2066,0,0,642,89,257,260,642,-2,-2,0,255
2070,0,0,642,89,258,261,642,-2,-2,0,6
2074,0,0,642,89,259,262,642,-2,-2,0,255
2078,0,0,643,89,260,262,642,-2,-2,0,255
2082,0,0,643,89,260,263,643,-3,-3,0,6
2086,0,0,643,89,261,264,643,-3,-3,0,255
2090,0,0,643,89,262,265,643,-3,-3,0,255
2094,0,0,643,89,263,266,643,-3,-3,0,6
2098,0,0,644,89,264,267,643,-3,-3,0,255
2102,0,0,644,89,264,268,644,-3,-3,0,255
2106,0,0,644,89,265,268,644,-3,-3,0,6
2110,0,0,643,89,266,269,643,-3,-3,0,255
2114,0,0,644,89,267,270,643,-3,-3,0,255
2118,0,0,645,89,268,271,644,-3,-3,0,6
2122,0,0,644,89,269,272,644,-3,-3,0,255
2126,0,0,644,89,270,273,644,-3,-3,0,255
2130,0,0,644,89,270,274,644,-3,-3,0,6
2134,0,0,643,89,271,274,643,-3,-3,0,255
2138,0,0,642,89,272,275,642,-2,-2,0,255
2142,0,0,643,89,273,276,642,-2,-2,0,6
2146,0,0,642,89,274,277,642,-2,-2,0,255
2150,0,0,642,89,274,278,642,-2,-2,0,255
2154,0,0,642,89,275,279,642,-2,-2,0,6
2158,0,0,642,89,276,280,642,-2,-2,0,255
2162,0,0,642,89,277,280,642,-2,-2,0,255
2166,0,0,642,89,278,281,642,-2,-2,0,6
2170,0,0,643,89,278,282,642,-2,-2,0,255
2174,0,0,643,89,279,283,643,-3,-3,0,255
2178,0,0,643,89,280,284,643,-3,-3,0,6
